label,x,y
内江市东兴区玉清食品厂,105.20216881380736,29.628088552472473
内江市东兴区玉清食品厂,105.20216881380736,29.628088552472473
家得利扬州,119.42777755116975,32.40850525456844
上海必胜客有限公司罗秀东路店,121.45129928531838,31.141603315968016
上海必胜客有限公司罗秀东路店,121.45129928531838,31.141603315968016
上海必胜客有限公司罗秀东路店,121.45129928531838,31.141603315968016
严家阁菜场32号,121.2843258000406,31.477147227011102
莘县洪达清真食品有限公司,115.55267289485022,36.139121538984156
和记黄埔（中国）商贸有限公司,113.49288457424916,23.10871181423915
上海爱礼食品,121.48789948569473,31.24916171001514
华池路店,121.43271416357156,31.26163612726235
揭东县新亨镇兴达副食品厂,116.3617090875343,23.60675210678722
揭东县新亨镇兴达副食品厂,116.3617090875343,23.60675210678722
揭东县新亨镇兴达副食品厂,116.3617090875343,23.60675210678722
吴京四川,102.89915972360397,30.36748093795755
上海川省理功餐饮投资有限公司,121.48789948569473,31.24916171001514
上海硕蓄贸易有限公司,121.48789948569473,31.24916171001514
新徐虹3,116.94012489561989,36.73253011227206
徐州康瑞商贸有限公司,117.18810662317686,34.27155343109188
通化奥禾食品有限公司,125.56390899482231,41.73790670291137
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
上海环盛商业有限公司徐汇环贸广场第三分公司,121.46511222102653,31.222597652416685
味之鲜-上海启之炜,121.48789948569473,31.24916171001514
易买得牡丹江店,129.62526688686168,44.585544787130566
上海又豪餐饮管理有限公司江桥万达广场店,121.33072507175046,31.247018885571322
上海又豪餐饮管理有限公司江桥万达广场店,121.33072507175046,31.247018885571322
上海又豪餐饮管理有限公司江桥万达广场店,121.33072507175046,31.247018885571322
青岛健高贸易有限公司  ,120.38442818368189,36.10521490127382
宏大食品,123.52509576529954,42.05724761158158
上海天品农业发展有限公司,121.48789948569473,31.24916171001514
上海利静进出口有限公司,121.48789948569473,31.24916171001514
上海世达食品有限公司,121.47881889527758,31.203585277986118
上海世达食品有限公司,121.47881889527758,31.203585277986118
上海世达食品有限公司,121.47881889527758,31.203585277986118
上海世达食品有限公司,121.47881889527758,31.203585277986118
上海世达食品有限公司,121.47881889527758,31.203585277986118
上海世达食品有限公司,121.47881889527758,31.203585277986118
上海世达食品有限公司,121.47881889527758,31.203585277986118
上海世达食品有限公司,121.47881889527758,31.203585277986118
上海世达食品有限公司,121.47881889527758,31.203585277986118
南昌平荣食品有限公司,115.89352754583604,28.689578000141147
福清宏路聪明贝贝,119.32455014846103,25.710488451286487
上海城市食品配送有限公司,121.43632843919771,31.234729260802457
上海城市食品配送有限公司,121.43632843919771,31.234729260802457
江苏澄星磷化工股份有限公司,120.28363668851244,31.89813545265394
江苏澄星磷化工股份有限公司,120.28363668851244,31.89813545265394
上海金源综合市场经营管理有限公司张堰东风市场分公司,121.2957050599357,30.810940241740283
奉贤应用（一食堂一楼快餐）H,121.56064167963345,30.915122452605868
振华重工长兴基地（小白楼）（H ）-M,119.81941984715448,30.98335278753511
龙安市场(陈雪琴)（散户）^,112.47053321363589,23.06194655982176
尚丽（上海）餐饮管理有限公司虹口龙之梦店,121.48540123429177,31.277113859732726
中国商用飞机有限公司试飞中心-索迪斯,121.43937607628445,31.310423864598842
湖北省鹤峰县又一春粽叶加工厂,110.20022011066753,29.918893898372858
湖北省鹤峰县又一春粽叶加工厂,110.20022011066753,29.918893898372858
10.江桥二村,121.35430564618403,31.258805135841577
上海峰雷国际贸易有限公司,121.40798910210472,31.177435563222826
上海斌源食品配送有限公司,121.48789948569473,31.24916171001514
B2-1201a莘庄中学 总校1003a②学生,121.40339602021862,31.10547226177811
宝应县立和商店,119.4556507838387,33.22583365836416
顺升农产品销售有限公司,113.663166117902,22.95413139615169
上海阳光家卫食品,121.48789948569473,31.24916171001514
高行-吴-271,121.61544736980106,31.29890015496808
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
宁波欧尚超市有限公司上海嘉定澄浏店,121.28440685750272,31.391522427051658
三桥45号,113.3565042897875,22.933679131964464
上海高榕生物科技发展有限公司,121.48789948569473,31.24916171001514
上海高榕生物科技发展有限公司,121.48789948569473,31.24916171001514
宿州市砀山爱婴堡,116.4202822720679,34.4540572423079
山东龙藤不二食品有限公司,121.5245659810177,36.905147062484986
家乐福深圳中心店,114.06811158506802,22.644045761803824
上海老城隍庙食品有限公司,121.49795300026733,31.232306866684052
上海老城隍庙食品有限公司,121.49795300026733,31.232306866684052
上海老城隍庙食品有限公司,121.49795300026733,31.232306866684052
上海老城隍庙食品有限公司,121.49795300026733,31.232306866684052
上海市江桥蔬菜批发市场,121.35217477568379,31.26535854435243
上海徐汇为民家禽加工经营部,121.44623500472937,31.169152089592195
B1-0110a建青幼儿园3304a①学生,103.80952516471449,30.415661267023374
东方航空食品公司,121.35757245095078,31.2032187604697
上海肯德基有限公司哈密餐厅,121.48789948569473,31.24916171001514
上海肯德基有限公司哈密餐厅,121.48789948569473,31.24916171001514
上海肯德基有限公司哈密餐厅,121.48789948569473,31.24916171001514
安徽海汇食品商贸有限公司,117.2160052075697,31.85925241707919
上海肯德基有限公司南桥餐厅,121.44689960501537,31.199462300194433
上海肯德基有限公司南桥餐厅,121.44689960501537,31.199462300194433
上海肯德基有限公司南桥餐厅,121.44689960501537,31.199462300194433
上海魅食进出口贸易有限公司,121.48789948569473,31.24916171001514
杭州石桥路店,120.20067192335793,30.32494884995636
上海西郊国际农产品交易中心,121.25128617368874,31.22802215490156
上海西郊国际农产品交易中心,121.25128617368874,31.22802215490156
上海西郊国际农产品交易中心,121.25128617368874,31.22802215490156
上海西郊国际农产品交易中心,121.25128617368874,31.22802215490156
上海西郊国际农产品交易中心,121.25128617368874,31.22802215490156
上海西郊国际农产品交易中心,121.25128617368874,31.22802215490156
上海祝桥谈德良食品庈,121.68022973345025,31.073732953779455
文宝苑,116.8442532400675,38.30531072227468
普陀区教育服务配送中心《恒德》,121.40563979694177,31.239267534041417
靖江市中天食品厂,120.25461229914602,32.03552518197217
上海普欣食品有限公司(生鲜),121.66292748719205,31.115274831052055
209号店,102.70384752352406,25.05989262869643
大连分公司,121.59347778143518,38.94870993830429
上海振华股份有限公司,121.48789948569473,31.24916171001514
微软－索迪斯-M,120.6788226350737,31.312186658407978
宁波市江东赞旺水产贸易有限公司,121.59800085230364,29.875392472119792
宁波市江东赞旺水产贸易有限公司,121.59800085230364,29.875392472119792
宁波市江东赞旺水产贸易有限公司,121.59800085230364,29.875392472119792
宁波市江东赞旺水产贸易有限公司,121.59800085230364,29.875392472119792
宁波市江东赞旺水产贸易有限公司,121.59800085230364,29.875392472119792
宁波市江东赞旺水产贸易有限公司,121.59800085230364,29.875392472119792
宁波市江东赞旺水产贸易有限公司,121.59800085230364,29.875392472119792
宁波市江东赞旺水产贸易有限公司,121.59800085230364,29.875392472119792
上海康缨农副产品市场以营管理有限公司,121.42001681281523,31.15204545381655
上海康缨农副产品市场以营管理有限公司,121.42001681281523,31.15204545381655
上海康缨农副产品市场以营管理有限公司,121.42001681281523,31.15204545381655
上海康缨农副产品市场以营管理有限公司,121.42001681281523,31.15204545381655
上海康缨农副产品市场以营管理有限公司,121.42001681281523,31.15204545381655
上海康缨农副产品市场以营管理有限公司,121.42001681281523,31.15204545381655
常客隆(何市店),120.76155965373057,31.672725247579407
19.三合一,107.75376960098897,29.082459547243936
武汉市生泰副食有限责任公司,114.31620010268132,30.58108412692075
武汉市生泰副食有限责任公司,114.31620010268132,30.58108412692075
上海市宝山区国金肉类经营部,121.40904121844942,31.398622694466777
上海目森贸易有限公司,121.48789948569473,31.24916171001514
83号店,117.52064363406497,42.24236317094292
罗泾农副产品配送有限公司,113.33528388822394,23.18115063228544
泰森.昊明.华慧.新盛.南洋.迪利直销部,112.7919124372547,22.32713512277545
江苏淮安双汇食品有限公司,119.03018636465636,33.606512739276326
上海市康健外国语实验小学B2-1106,121.42041763493718,31.160351275136424
大厂回族自治县四星肉类有限公司,117.02729230495025,39.86880821363168
上海市闵行区隽力熟食店,121.42502428093465,31.093537540382123
中粮米业有限公司,126.44929033998741,43.97357315187961
西南11#,113.70975781112823,23.17285705274154
182号店,114.05309197353941,22.96971741360251
农工商50专卖,120.54253040259076,37.654083611584625
东方航空食品虹桥,108.73795276479315,34.348754215169194
浙江兴业集团有限公司,122.269101756033,29.960102655417412
宏润农副产品市场经营管理分公司,121.44410818621941,31.18031671381287
宏润农副产品市场经营管理分公司,121.44410818621941,31.18031671381287
宏润农副产品市场经营管理分公司,121.44410818621941,31.18031671381287
宏润农副产品市场经营管理分公司,121.44410818621941,31.18031671381287
宏润农副产品市场经营管理分公司,121.44410818621941,31.18031671381287
宏润农副产品市场经营管理分公司,121.44410818621941,31.18031671381287
宏润农副产品市场经营管理分公司,121.44410818621941,31.18031671381287
宏润农副产品市场经营管理分公司,121.44410818621941,31.18031671381287
老高香精香料店,115.97643280553726,36.480133285931316
25.联华田林店,121.42993992486849,31.178221778410276
上海肯德基有限公司清河餐厅,121.25157812297948,31.389896122795005
上海肯德基有限公司清河餐厅,121.25157812297948,31.389896122795005
上海肯德基有限公司清河餐厅,121.25157812297948,31.389896122795005
政府大院(永嘉路）,110.36367000073174,20.00649051397278
东海,118.79230964695272,34.55638322548772
松江妇幼保健站,121.22679050142115,31.021244628098586
上海必胜客有限公司西乡路店,121.43398679388585,31.27504747998672
上海必胜客有限公司西乡路店,121.43398679388585,31.27504747998672
上海必胜客有限公司西乡路店,121.43398679388585,31.27504747998672
上海赵彬粮油批发经营部,121.48789948569473,31.24916171001514
上海首品餐饮管理有限公司长宁第十二分公司,121.3876161086648,31.213301496813617
上海每人美食品有限公司,121.54107377396761,31.25997822170802
上海每人美食品有限公司,121.54107377396761,31.25997822170802
上海每人美食品有限公司,121.54107377396761,31.25997822170802
上海每人美食品有限公司,121.54107377396761,31.25997822170802
上海每人美食品有限公司,121.54107377396761,31.25997822170802
上海每人美食品有限公司,121.54107377396761,31.25997822170802
浦东皇家孕婴祝桥店,121.76494149441477,31.122775540859386
周南市场（罗先连）（专卖）,121.58867912323143,31.11864966958496
山东众客食品有限公司,118.52766339287801,36.09928992972826
膳博士郑宣信,113.93879594031709,30.934630715306945
上海悦久餐饮管理有限公司（尚德学校）,121.48789948569473,31.24916171001514
上海云凌农副产品市场经营管理有限公司,116.64818108454067,35.42731319032397
上海云凌农副产品市场经营管理有限公司,116.64818108454067,35.42731319032397
上海云凌农副产品市场经营管理有限公司,116.64818108454067,35.42731319032397
上海云凌农副产品市场经营管理有限公司,116.64818108454067,35.42731319032397
上海云凌农副产品市场经营管理有限公司,116.64818108454067,35.42731319032397
上海云凌农副产品市场经营管理有限公司,121.42585943946233,31.142622904695997
上海云凌农副产品市场经营管理有限公司,121.42585943946233,31.142622904695997
上海云凌农副产品市场经营管理有限公司,121.42585943946233,31.142622904695997
上海云凌农副产品市场经营管理有限公司,121.42585943946233,31.142622904695997
上海云凌农副产品市场经营管理有限公司,121.42585943946233,31.142622904695997
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
上海樟鸿贸易有限公司,121.48789948569473,31.24916171001514
安徽怡亚通深度供应链管理有限公司,117.30960360760531,31.83493760643586
安徽怡亚通深度供应链管理有限公司,117.30960360760531,31.83493760643586
涟水恒汇贸易商行,119.32495655857801,33.88415518417371
新安1#,112.12774350043826,34.83760694667465
上海清美食品有限公司,121.40267149280784,31.627319373871106
上海清美食品有限公司,121.40267149280784,31.627319373871106
上海清美食品有限公司,121.40267149280784,31.627319373871106
上海清美食品有限公司,121.40267149280784,31.627319373871106
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
上海爱辉市场经营管理有限公司,126.76426227527419,50.21824505446988
安徽省顺安农产品销售有限公司,117.2160052075697,31.85925241707919
安徽省顺安农产品销售有限公司,117.2160052075697,31.85925241707919
迪亚天天 新二店,118.15999377571355,24.52430318496886
大润发芜湖店,118.39097593202153,31.341667791122163
万有全（工务）,121.50025981018982,31.183840588911877
解放日报,113.23080396515695,35.24171236301076
上海市金山区山嘴工业亭卫路1070号,121.34649092723053,30.869527166872682
迎园幼儿园-学生,121.27279520261627,31.389644115469636
信阳潢川县曾昌海育婴奶粉店,115.16440991805027,32.132798426221996
金发粮油,114.13370420319774,22.36193630720952
44.上海忠琛食品有限公司,121.3190804802552,31.106701518400598
上海黄海农贸总公司,121.48789948569473,31.24916171001514
上海黄海农贸总公司,121.48789948569473,31.24916171001514
上海虹桥万博店,121.48789948569473,31.24916171001514
金山加工中心,121.24840817975154,30.83508077708232
金山加工中心,121.24840817975154,30.83508077708232
上海肯德基有限公司古棕路餐厅,121.91853672683423,30.886165894739822
上海肯德基有限公司古棕路餐厅,121.91853672683423,30.886165894739822
上海巨鹿副食品市场经营管理有限公司第一分公司,121.48322204932802,31.205804784367704
上海巨鹿副食品市场经营管理有限公司第一分公司,121.48322204932802,31.205804784367704
吉买盛 江湾,121.48622899676838,31.27266427899413
山东泗水新绿食品有限公司,117.24487456108308,35.658263883506805
柳州市柳冰食品厂,109.43961693693868,24.305078924711427
商用飞机（索迪斯）,120.6788226350737,31.312186658407978
上海市徐汇区晓月水产经营部,121.44623500472937,31.169152089592195
上海市徐汇区晓月水产经营部,121.44623500472937,31.169152089592195
上海禹慧餐饮有限公司,121.42672378111894,31.186859934247238
上海禹慧餐饮有限公司,121.42672378111894,31.186859934247238
上海禹慧餐饮有限公司,121.42672378111894,31.186859934247238
上海禹慧餐饮有限公司,121.42672378111894,31.186859934247238
上海禹慧餐饮有限公司,121.42672378111894,31.186859934247238
兰州东盛昌商贸有限责任公司,103.8233054407292,36.06422552504259
兰州东盛昌商贸有限责任公司,103.8233054407292,36.06422552504259
南门粮油,106.29107616991838,38.4643714855213
兴泰65号,113.98791056643473,22.399056321162675
香花桥（如海超市）,121.03434276728206,31.31095294307321
上海达祥果品有限公司,121.51443895181707,31.21983898815932
浙江百思得彩印包装有限公司,120.0590503230793,29.304456561428083
浙江百思得彩印包装有限公司,120.0590503230793,29.304456561428083
青岛万福集团股份有限公司,120.2634133162274,37.093447294572464
上海热带雨林沐浴有限公司,121.49248024193092,31.297434958018876
上海热带雨林沐浴有限公司,121.49248024193092,31.297434958018876
